ID: 315 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 1 , Access: True , Code: 200 , Size 194KB , url: http://en.wikipedia.org/wiki/Seattle_University
ID: 316 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 4 , Access: True , Code: 200 , Size 85KB , url: http://en.wikipedia.org/wiki/Risk_assessment
ID: 317 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 2 , Access: True , Code: 200 , Size 59KB , url: http://en.wikipedia.org/wiki/IEEE_Standards_Association
ID: 318 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 3 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/File:Systems_engineering_application_projects_collage.jpg
ID: 319 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 4 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/Architects
ID: 320 , Time: 11:14PM Sep20 2015 , score: 56 , Depth: 2 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Software_architecture&action=edit&section=2
ID: 321 , Time: 11:14PM Sep20 2015 , score: 54 , Depth: 2 , Access: True , Code: 200 , Size 573KB , url: http://en.wikipedia.org/wiki/Georgia_School_of_Technology
ID: 322 , Time: 11:14PM Sep20 2015 , score: 54 , Depth: 2 , Access: False , Code: 200 , Size 42KB , url: http://en.wikipedia.org/w/index.php?title=Engineering&action=edit&section=2
ID: 323 , Time: 11:14PM Sep20 2015 , score: 52 , Depth: 2 , Access: True , Code: 200 , Size 49KB , url: http://en.wikipedia.org/wiki/User_(computing)
ID: 324 , Time: 11:14PM Sep20 2015 , score: 52 , Depth: 5 , Access: True , Code: 200 , Size 64KB , url: http://en.wikipedia.org/wiki/Structural_analysis
ID: 325 , Time: 11:14PM Sep20 2015 , score: 52 , Depth: 4 , Access: True , Code: 200 , Size 31KB , url: http://en.wikipedia.org/wiki/Maintainability
ID: 326 , Time: 11:14PM Sep20 2015 , score: 52 , Depth: 4 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Fracture_mechanics
ID: 327 , Time: 11:14PM Sep20 2015 , score: 52 , Depth: 4 , Access: False , Code: 200 , Size 33KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=1
ID: 328 , Time: 11:14PM Sep20 2015 , score: 51 , Depth: 2 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/American_Engineers%27_Council_for_Professional_Development
ID: 329 , Time: 11:14PM Sep20 2015 , score: 48 , Depth: 2 , Access: True , Code: 200 , Size 28KB , url: http://en.wikipedia.org/wiki/Template:Software_development_process
ID: 330 , Time: 11:14PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Licensing
ID: 331 , Time: 11:14PM Sep20 2015 , score: 48 , Depth: 3 , Access: True , Code: 200 , Size 238KB , url: http://en.wikipedia.org/wiki/Irrigation
ID: 332 , Time: 11:14PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/Dependability
ID: 333 , Time: 11:14PM Sep20 2015 , score: 47 , Depth: 3 , Access: True , Code: 200 , Size 106KB , url: http://en.wikipedia.org/wiki/Thomas_Telford
ID: 334 , Time: 11:14PM Sep20 2015 , score: 47 , Depth: 2 , Access: True , Code: 200 , Size 200KB , url: http://en.wikipedia.org/wiki/Darmstadt_University_of_Technology
ID: 335 , Time: 11:14PM Sep20 2015 , score: 46 , Depth: 3 , Access: True , Code: 200 , Size 66KB , url: http://en.wikipedia.org/wiki/Paper_engineering
ID: 336 , Time: 11:14PM Sep20 2015 , score: 46 , Depth: 3 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/History_of_structural_engineering
ID: 337 , Time: 11:14PM Sep20 2015 , score: 45 , Depth: 3 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/INCOSE
ID: 338 , Time: 11:14PM Sep20 2015 , score: 44 , Depth: 1 , Access: True , Code: 200 , Size 72KB , url: http://www.payscale.com/about/management-team
ID: 339 , Time: 11:14PM Sep20 2015 , score: 44 , Depth: 3 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/International_Council_on_Systems_Engineering
ID: 340 , Time: 11:14PM Sep20 2015 , score: 44 , Depth: 2 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Build_automation
ID: 341 , Time: 11:14PM Sep20 2015 , score: 44 , Depth: 2 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/ATDD
ID: 342 , Time: 11:14PM Sep20 2015 , score: 43 , Depth: 3 , Access: True , Code: 200 , Size 53KB , url: http://en.wikipedia.org/wiki/Wastewater_Engineering
ID: 343 , Time: 11:14PM Sep20 2015 , score: 43 , Depth: 1 , Access: True , Code: 200 , Size 295KB , url: http://en.wikipedia.org/wiki/Academic_degree
ID: 344 , Time: 11:14PM Sep20 2015 , score: 41 , Depth: 4 , Access: True , Code: 200 , Size 28KB , url: http://en.wikipedia.org/wiki/Stationary_engineers
ID: 345 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 1 , Access: True , Code: 200 , Size 78KB , url: http://www.payscale.com/about/press-kit
ID: 346 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Wastewater_engineering
ID: 347 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 2 , Access: True , Code: 200 , Size 63KB , url: http://en.wikipedia.org/wiki/Profiling_(computer_programming)
ID: 348 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 93KB , url: http://en.wikipedia.org/wiki/Mathematical_model
ID: 349 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 1 , Access: True , Code: 200 , Size 45KB , url: http://en.wikipedia.org/wiki/Information_hiding
ID: 350 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 4 , Access: True , Code: 200 , Size 36KB , url: http://en.wikipedia.org/wiki/Fundamentals_of_Engineering_exam
ID: 351 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 1 , Access: True , Code: 200 , Size 382KB , url: http://en.wikipedia.org/wiki/COBOL
ID: 352 , Time: 11:14PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 205KB , url: http://en.wikipedia.org/wiki/Bell_Labs
ID: 353 , Time: 11:14PM Sep20 2015 , score: 39 , Depth: 4 , Access: True , Code: 200 , Size 36KB , url: http://en.wikipedia.org/wiki/National_Council_of_Examiners_for_Engineering_and_Surveying
ID: 354 , Time: 11:15PM Sep20 2015 , score: 37 , Depth: 2 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/System_software
ID: 355 , Time: 11:15PM Sep20 2015 , score: 37 , Depth: 4 , Access: True , Code: 200 , Size 35KB , url: http://en.wikipedia.org/wiki/European_Federation_of_National_Engineering_Associations
ID: 356 , Time: 11:15PM Sep20 2015 , score: 37 , Depth: 3 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/Corrosion_engineering
ID: 357 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 1 , Access: True , Code: 200 , Size 75KB , url: http://www.payscale.com/college-salary-report
ID: 358 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 1 , Access: True , Code: 200 , Size 970KB , url: http://www.payscale.com/college-roi/
ID: 359 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 1 , Access: True , Code: 200 , Size 228KB , url: http://en.wikipedia.org/wiki/Programming_language
ID: 360 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 2 , Access: True , Code: 200 , Size 156KB , url: http://en.wikipedia.org/wiki/ISO_9001
ID: 361 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 1 , Access: True , Code: 200 , Size 46KB , url: http://en.wikipedia.org/wiki/File:Coding_Shots_Annual_Plan_high_res-5.jpg
ID: 362 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 2 , Access: True , Code: 200 , Size 71KB , url: http://en.wikipedia.org/wiki/Control_systems
ID: 363 , Time: 11:15PM Sep20 2015 , score: 36 , Depth: 1 , Access: True , Code: 200 , Size 87KB , url: http://en.wikipedia.org/wiki/Abstraction_(computer_science)
ID: 364 , Time: 11:15PM Sep20 2015 , score: 34 , Depth: 3 , Access: True , Code: 200 , Size 83KB , url: http://en.wikipedia.org/wiki/John_Smeaton
ID: 365 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 1 , Access: True , Code: 200 , Size 58KB , url: http://www.payscale.com/about/methodology
ID: 366 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 4 , Access: True , Code: 200 , Size 94KB , url: http://en.wikipedia.org/wiki/Systems_Thinking
ID: 367 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 3 , Access: True , Code: 200 , Size 161KB , url: http://en.wikipedia.org/wiki/Polymer
ID: 368 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 4 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Physics_of_failure
ID: 369 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 1 , Access: True , Code: 200 , Size 244KB , url: http://en.wikipedia.org/wiki/Medical_informatics
ID: 370 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 3 , Access: True , Code: 200 , Size 117KB , url: http://en.wikipedia.org/wiki/Logistics
ID: 371 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 2 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/History_of_electrical_engineering
ID: 372 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 2 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/File:Power_plant.jpg
ID: 373 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 3 , Access: True , Code: 200 , Size 34KB , url: http://en.wikipedia.org/wiki/Coastal_engineering
ID: 374 , Time: 11:15PM Sep20 2015 , score: 32 , Depth: 4 , Access: False , Code: 200 , Size 32KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=7
ID: 375 , Time: 11:15PM Sep20 2015 , score: 31 , Depth: 3 , Access: True , Code: 200 , Size 121KB , url: http://en.wikipedia.org/wiki/Xfce
ID: 376 , Time: 11:15PM Sep20 2015 , score: 31 , Depth: 3 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/Plastics_engineering
ID: 377 , Time: 11:15PM Sep20 2015 , score: 31 , Depth: 1 , Access: True , Code: 200 , Size 353KB , url: http://en.wikipedia.org/wiki/Imperial_College_London
ID: 378 , Time: 11:15PM Sep20 2015 , score: 30 , Depth: 3 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/Wind_engineering
ID: 379 , Time: 11:15PM Sep20 2015 , score: 30 , Depth: 3 , Access: True , Code: 200 , Size 146KB , url: http://en.wikipedia.org/wiki/Linux_Mint
ID: 380 , Time: 11:15PM Sep20 2015 , score: 30 , Depth: 3 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=List_of_engineering_branches&action=edit&section=1
ID: 381 , Time: 11:15PM Sep20 2015 , score: 29 , Depth: 3 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=List_of_engineering_branches&action=edit&section=4
ID: 382 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 1 , Access: True , Code: 200 , Size 100KB , url: http://www.payscale.com/research/US/Country=United_States/Salary
ID: 383 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 5 , Access: True , Code: 200 , Size 125KB , url: http://en.wikipedia.org/wiki/Seismometer
ID: 384 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Scientific_modelling
ID: 385 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 1 , Access: True , Code: 200 , Size 69KB , url: http://en.wikipedia.org/wiki/Modularity
ID: 386 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/Enterprise_life_cycle
ID: 387 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 4 , Access: True , Code: 200 , Size 37KB , url: http://en.wikipedia.org/wiki/ARP4761
ID: 388 , Time: 11:15PM Sep20 2015 , score: 28 , Depth: 3 , Access: False , Code: 200 , Size 33KB , url: http://en.wikipedia.org/w/index.php?title=Civil_engineering&action=edit&section=1
ID: 389 , Time: 11:15PM Sep20 2015 , score: 27 , Depth: 3 , Access: True , Code: 200 , Size 34KB , url: http://en.wikipedia.org/wiki/Vehicle_engineering
ID: 390 , Time: 11:15PM Sep20 2015 , score: 27 , Depth: 4 , Access: True , Code: 200 , Size 59KB , url: http://en.wikipedia.org/wiki/Pakistan_Engineering_Council
ID: 391 , Time: 11:15PM Sep20 2015 , score: 27 , Depth: 5 , Access: True , Code: 200 , Size 54KB , url: http://en.wikipedia.org/wiki/Applied_mechanics
ID: 392 , Time: 11:15PM Sep20 2015 , score: 26 , Depth: 2 , Access: True , Code: 200 , Size 668KB , url: http://en.wikipedia.org/wiki/University_College_London
ID: 393 , Time: 11:15PM Sep20 2015 , score: 26 , Depth: 3 , Access: True , Code: 200 , Size 85KB , url: http://en.wikipedia.org/wiki/Offshore_engineering
ID: 394 , Time: 11:15PM Sep20 2015 , score: 25 , Depth: 5 , Access: False , Code: 200 , Size 32KB , url: http://en.wikipedia.org/w/index.php?title=Mechanical_engineering&action=edit&section=1
ID: 395 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 1 , Access: True , Code: 200 , Size 14KB , url: http://www.ideosphere.com/fx-bin/Claim?claim=ITJOBS
ID: 396 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 5 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Transport_phenomena
ID: 397 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 251KB , url: http://en.wikipedia.org/wiki/Statistical_analysis
ID: 398 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 2 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/File:Pont_du_gard.jpg
ID: 399 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 2 , Access: True , Code: 200 , Size 51KB , url: http://en.wikipedia.org/wiki/File:Maquina_vapor_Watt_ETSIIM.jpg
ID: 400 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 232KB , url: http://en.wikipedia.org/wiki/Dam
ID: 401 , Time: 11:15PM Sep20 2015 , score: 24 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Systems_engineering&action=edit&section=1
ID: 402 , Time: 11:15PM Sep20 2015 , score: 23 , Depth: 5 , Access: True , Code: 200 , Size 132KB , url: http://en.wikipedia.org/wiki/Al-Jazari
ID: 403 , Time: 11:15PM Sep20 2015 , score: 22 , Depth: 2 , Access: True , Code: 200 , Size 217KB , url: http://en.wikipedia.org/wiki/Wireless_telegraphy
ID: 404 , Time: 11:15PM Sep20 2015 , score: 22 , Depth: 3 , Access: True , Code: 200 , Size 250KB , url: http://en.wikipedia.org/wiki/Norwich_University
ID: 405 , Time: 11:15PM Sep20 2015 , score: 22 , Depth: 4 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/Eur_Ing
ID: 406 , Time: 11:15PM Sep20 2015 , score: 21 , Depth: 4 , Access: True , Code: 200 , Size 31KB , url: http://en.wikipedia.org/wiki/European_Engineer
ID: 407 , Time: 11:15PM Sep20 2015 , score: 21 , Depth: 2 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Engineering_research
ID: 408 , Time: 11:15PM Sep20 2015 , score: 21 , Depth: 1 , Access: True , Code: 200 , Size 217KB , url: http://en.wikipedia.org/wiki/Doctorate
ID: 409 , Time: 11:15PM Sep20 2015 , score: 21 , Depth: 2 , Access: False , Code: 200 , Size 41KB , url: http://en.wikipedia.org/w/index.php?title=Electrical_engineering&action=edit&section=1
ID: 410 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 1 , Access: True , Code: 200 , Size 39KB , url: http://resources.payscale.com/hr-request-a-demo.html
ID: 411 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 29KB , url: http://en.wikipedia.org/wiki/Thermal_engineering
ID: 412 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 4 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Safety_case
ID: 413 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/River_engineering
ID: 414 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 4 , Access: True , Code: 200 , Size 25KB , url: http://en.wikipedia.org/wiki/Professional_Engineers_Ontario
ID: 415 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 24KB , url: http://en.wikipedia.org/wiki/Facade_engineering
ID: 416 , Time: 11:15PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/Category:Software_testing_tools
ID: 417 , Time: 11:15PM Sep20 2015 , score: 19 , Depth: 4 , Access: True , Code: 200 , Size 125KB , url: http://en.wikipedia.org/wiki/Fatigue_(material)
ID: 418 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 4 , Access: True , Code: 200 , Size 156KB , url: http://en.wikipedia.org/wiki/Stress_(mechanics)
ID: 419 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 1 , Access: True , Code: 200 , Size 338KB , url: http://en.wikipedia.org/wiki/Rice_University
ID: 420 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 1 , Access: True , Code: 200 , Size 141KB , url: http://en.wikipedia.org/wiki/Naval_Postgraduate_School
ID: 421 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 5 , Access: True , Code: 200 , Size 454KB , url: http://en.wikipedia.org/wiki/Industrial_revolution
ID: 422 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 2 , Access: True , Code: 200 , Size 454KB , url: http://en.wikipedia.org/wiki/Industrial_Revolution
ID: 423 , Time: 11:15PM Sep20 2015 , score: 18 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Systems_engineering&action=edit&section=7
ID: 424 , Time: 11:15PM Sep20 2015 , score: 17 , Depth: 5 , Access: True , Code: 200 , Size 289KB , url: http://en.wikipedia.org/wiki/Thermodynamics
ID: 425 , Time: 11:15PM Sep20 2015 , score: 17 , Depth: 2 , Access: True , Code: 200 , Size 24KB , url: http://en.wikipedia.org/wiki/Engineering_(disambiguation)
ID: 426 , Time: 11:16PM Sep20 2015 , score: 17 , Depth: 5 , Access: True , Code: 200 , Size 253KB , url: http://en.wikipedia.org/wiki/Electricity
ID: 427 , Time: 11:16PM Sep20 2015 , score: 17 , Depth: 2 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=Electrical_engineering&action=edit&section=2
ID: 428 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 1 , Access: True , Code: 200 , Size 141KB , url: http://www.payscale.com/payscale-index/
ID: 429 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 1 , Access: True , Code: 200 , Size 39KB , url: http://resources.payscale.com/hr-2014-compensation-practices-report.html
ID: 430 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 191KB , url: http://en.wikipedia.org/wiki/Telephone
ID: 431 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 65KB , url: http://en.wikipedia.org/wiki/Roman_engineering
ID: 432 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/PMBOK
ID: 433 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Foundation_(engineering)
ID: 434 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/File:STS-134_International_Space_Station_after_undocking.jpg
ID: 435 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/File:Leonhard_Euler_2.jpg
ID: 436 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/File:Grondplan_citadel_Lille.JPG
ID: 437 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 3 , Access: True , Code: 200 , Size 133KB , url: http://en.wikipedia.org/wiki/Dynamic_system
ID: 438 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 2 , Access: True , Code: 200 , Size 631KB , url: http://en.wikipedia.org/wiki/Atlanta,_Georgia
ID: 439 , Time: 11:16PM Sep20 2015 , score: 16 , Depth: 1 , Access: True , Code: 200 , Size 103KB , url: http://en.wikipedia.org/wiki/ALGOL
ID: 440 , Time: 11:16PM Sep20 2015 , score: 15 , Depth: 1 , Access: True , Code: 200 , Size 180KB , url: http://en.wikipedia.org/wiki/Mississippi_State_University
ID: 441 , Time: 11:16PM Sep20 2015 , score: 15 , Depth: 5 , Access: True , Code: 200 , Size 116KB , url: http://en.wikipedia.org/wiki/Biomechanics
ID: 442 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 5 , Access: True , Code: 200 , Size 236KB , url: http://en.wikipedia.org/wiki/Zhang_Heng
ID: 443 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 5 , Access: True , Code: 200 , Size 121KB , url: http://en.wikipedia.org/wiki/Su_Song
ID: 444 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 3 , Access: True , Code: 200 , Size 49KB , url: http://en.wikipedia.org/wiki/Structural_load
ID: 445 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 5 , Access: True , Code: 200 , Size 312KB , url: http://en.wikipedia.org/wiki/Physics
ID: 446 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 3 , Access: True , Code: 200 , Size 99KB , url: http://en.wikipedia.org/wiki/Levee
ID: 447 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 3 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=Systems_engineering&action=edit&section=6
ID: 448 , Time: 11:16PM Sep20 2015 , score: 14 , Depth: 2 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=Engineering&action=edit&section=1
ID: 449 , Time: 11:16PM Sep20 2015 , score: 13 , Depth: 2 , Access: True , Code: 200 , Size 252KB , url: http://en.wikipedia.org/wiki/Steam_engine
ID: 450 , Time: 11:16PM Sep20 2015 , score: 13 , Depth: 3 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=Systems_engineering&action=edit&section=5
ID: 451 , Time: 11:16PM Sep20 2015 , score: 13 , Depth: 3 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Systems_engineering&action=edit&section=3
ID: 452 , Time: 11:16PM Sep20 2015 , score: 13 , Depth: 4 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=8
ID: 453 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 1 , Access: True , Code: 200 , Size 57KB , url: http://www.payscale.com/hr/whypayscale/support
ID: 454 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 1 , Access: False , Code: 200 , Size 53KB , url: http://www.payscale.com/hr/startwizard?starttype=Header
ID: 455 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 1 , Access: False , Code: 200 , Size 53KB , url: http://www.payscale.com/hr/startwizard?src=RCPopTop122014
ID: 456 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 1 , Access: False , Code: 200 , Size 53KB , url: http://www.payscale.com/hr/startwizard?src=RCModal072015
ID: 457 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 2 , Access: True , Code: 200 , Size 94KB , url: http://en.wikipedia.org/wiki/Vauban
ID: 458 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 2 , Access: True , Code: 200 , Size 49KB , url: http://en.wikipedia.org/wiki/User_experience
ID: 459 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 4 , Access: True , Code: 200 , Size 437KB , url: http://en.wikipedia.org/wiki/Time
ID: 460 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 4 , Access: True , Code: 200 , Size 73KB , url: http://en.wikipedia.org/wiki/Stochastic
ID: 461 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 2 , Access: True , Code: 200 , Size 23KB , url: http://en.wikipedia.org/wiki/Software_development_(disambiguation)
ID: 462 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 3 , Access: True , Code: 200 , Size 187KB , url: http://en.wikipedia.org/wiki/Refrigeration
ID: 463 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 2 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Ohm
ID: 464 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 2 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/File:Silego_clock_generator.JPG
ID: 465 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 3 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/File:City_Hall_2013_from_S._Broad_Street_at_Locust_Street.jpg
ID: 466 , Time: 11:16PM Sep20 2015 , score: 12 , Depth: 3 , Access: True , Code: 200 , Size 459KB , url: http://en.wikipedia.org/wiki/Apollo_program
ID: 467 , Time: 11:16PM Sep20 2015 , score: 11 , Depth: 1 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/Technical_support
ID: 468 , Time: 11:16PM Sep20 2015 , score: 11 , Depth: 2 , Access: True , Code: 200 , Size 223KB , url: http://en.wikipedia.org/wiki/Michael_Faraday
ID: 469 , Time: 11:16PM Sep20 2015 , score: 11 , Depth: 5 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Ma_Jun
ID: 470 , Time: 11:16PM Sep20 2015 , score: 11 , Depth: 1 , Access: True , Code: 200 , Size 142KB , url: http://en.wikipedia.org/wiki/Clarkson_University
ID: 471 , Time: 11:16PM Sep20 2015 , score: 11 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Civil_engineering&action=edit&section=2
ID: 472 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 4 , Access: True , Code: 200 , Size 179KB , url: http://en.wikipedia.org/wiki/Risk
ID: 473 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 3 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Nora_Stanton_Blatch
ID: 474 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 1 , Access: True , Code: 200 , Size 35KB , url: http://en.wikipedia.org/wiki/Integration_testing
ID: 475 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 4 , Access: True , Code: 200 , Size 54KB , url: http://en.wikipedia.org/wiki/Availability
